LOGGER01.txt,00251,00:04:12,00567,0025,024,43,27.97,92242,785.1
LOGGER01.txt,00252,00:04:13,00588,0028,025,43,28.00,92235,785.8
LOGGER01.txt,00253,00:04:14,00580,0027,024,43,28.01,92248,784.6
LOGGER01.txt,00254,00:04:15,00599,0030,025,42,28.03,92245,784.8
LOGGER01.txt,00255,00:04:16,00599,0030,029,42,28.04,92241,785.2
LOGGER01.txt,00256,00:04:17,00567,0025,024,42,28.05,92241,785.2
LOGGER01.txt,00257,00:04:18,00553,0023,025,42,28.06,92236,785.4
LOGGER01.txt,00258,00:04:19,00518,0017,029,42,28.06,92239,785.3
LOGGER01.txt,00259,00:04:20,00523,0018,028,42,28.08,92237,785.6
LOGGER01.txt,00260,00:04:21,00518,0017,028,42,28.10,92245,784.9
LOGGER01.txt,00261,00:04:22,00527,0019,025,42,28.12,92232,786.0
LOGGER01.txt,00262,00:04:23,00530,0019,029,42,28.12,92243,785.7
LOGGER01.txt,00263,00:04:24,00505,0015,025,42,28.14,92235,785.7
LOGGER01.txt,00264,00:04:25,00505,0015,025,42,28.15,92237,785.6
LOGGER01.txt,00265,00:04:26,00483,0012,023,42,28.17,92234,785.8
LOGGER01.txt,00266,00:04:27,00462,0009,024,42,28.17,92235,785.5
LOGGER01.txt,00267,00:04:28,00476,0011,027,43,28.21,92235,785.5
LOGGER01.txt,00268,00:04:29,00486,0013,025,43,28.23,92238,785.5
LOGGER01.txt,00269,00:04:30,00542,0021,030,43,28.26,92242,785.3
LOGGER01.txt,00270,00:04:31,00567,0025,029,43,28.26,92238,785.5
LOGGER01.txt,00271,00:04:32,00580,0027,023,43,28.29,92239,785.4
LOGGER01.txt,00272,00:04:33,00618,0033,028,43,28.30,92238,785.5
LOGGER01.txt,00273,00:04:34,00607,0031,029,43,28.33,92242,785.1
LOGGER01.txt,00274,00:04:35,00588,0028,025,43,28.34,92241,785.2
LOGGER01.txt,00275,00:04:36,00560,0024,025,43,28.35,92243,785.1
LOGGER01.txt,00276,00:04:37,00577,0026,028,43,28.37,92247,784.7
LOGGER01.txt,00277,00:04:38,00607,0031,029,43,28.40,92250,784.4
LOGGER01.txt,00278,00:04:39,00607,0031,025,43,28.41,92247,785.0
LOGGER01.txt,00279,00:04:40,00640,0036,026,44,28.43,92246,784.7
LOGGER01.txt,00280,00:04:41,00665,0040,028,44,28.44,92248,784.5
LOGGER01.txt,00281,00:04:42,00674,0041,028,44,28.46,92246,784.7
LOGGER01.txt,00282,00:04:43,00704,0046,025,44,28.46,92243,784.3
LOGGER01.txt,00283,00:04:44,00712,0047,025,44,28.50,92244,784.9
LOGGER01.txt,00284,00:04:45,00674,0041,025,43,28.48,92241,785.2
LOGGER01.txt,00285,00:04:46,00640,0036,025,43,28.52,92241,785.2
LOGGER01.txt,00286,00:04:47,00603,0030,023,42,28.53,92252,784.3
LOGGER01.txt,00287,00:04:48,00553,0023,028,42,28.53,92249,784.5
LOGGER01.txt,00288,00:04:49,00530,0019,028,42,28.55,92257,783.7
LOGGER01.txt,00289,00:04:50,00518,0017,025,42,28.56,92245,784.3
LOGGER01.txt,00290,00:04:51,00501,0015,029,42,28.57,92252,784.2
LOGGER01.txt,00291,00:04:52,00508,0016,024,42,28.57,92240,785.3
LOGGER01.txt,00292,00:04:53,00542,0021,024,42,28.59,92247,784.7
LOGGER01.txt,00293,00:04:54,00572,0026,026,42,28.60,92242,784.6
LOGGER01.txt,00294,00:04:55,00603,0030,028,42,28.61,92248,784.6
LOGGER01.txt,00295,00:04:56,00603,0030,028,42,28.61,92245,784.9
LOGGER01.txt,00296,00:04:57,00627,0034,023,41,28.63,92251,784.3
LOGGER01.txt,00297,00:04:58,00633,0035,030,41,28.64,92246,784.8
LOGGER01.txt,00298,00:04:59,00633,0035,028,41,28.64,92247,784.7
LOGGER01.txt,00299,00:05:00,00650,0038,028,41,28.65,92251,784.3
LOGGER01.txt,00300,00:05:01,00665,0040,023,41,28.65,92245,784.9
LOGGER01.txt,00301,00:05:02,00657,0039,028,41,28.66,92246,784.7
LOGGER01.txt,00302,00:05:03,00665,0040,024,40,28.67,92245,784.8
LOGGER01.txt,00303,00:05:04,00665,0040,028,40,28.67,92246,784.8
LOGGER01.txt,00304,00:05:05,00657,0039,024,40,28.67,92251,784.3
LOGGER01.txt,00305,00:05:06,00640,0036,024,40,28.70,92245,784.8
LOGGER01.txt,00306,00:05:07,00650,0038,028,40,28.69,92252,784.7
LOGGER01.txt,00307,00:05:08,00650,0038,029,40,28.69,92249,784.7
LOGGER01.txt,00308,00:05:09,00640,0036,024,40,28.70,92251,784.3
LOGGER01.txt,00309,00:05:10,00657,0039,024,40,28.71,92249,784.5
LOGGER01.txt,00310,00:05:11,00633,0035,024,40,28.72,92242,784.4
LOGGER01.txt,00311,00:05:12,00640,0036,029,39,28.71,92246,784.8
LOGGER01.txt,00312,00:05:13,00650,0038,029,39,28.71,92249,784.5
LOGGER01.txt,00313,00:05:14,00627,0034,025,39,28.73,92246,784.7
LOGGER01.txt,00314,00:05:15,00633,0035,024,39,28.72,92243,784.6
LOGGER01.txt,00315,00:05:16,00627,0034,023,39,28.73,92252,784.4
LOGGER01.txt,00316,00:05:17,00627,0034,024,39,28.72,92248,784.6
LOGGER01.txt,00317,00:05:18,00623,0033,024,39,28.73,92244,784.9
LOGGER01.txt,00318,00:05:19,00607,0031,023,39,28.74,92245,784.8
LOGGER01.txt,00319,00:05:20,00603,0030,024,39,28.75,92253,784.1
LOGGER01.txt,00320,00:05:21,00607,0031,029,39,28.74,92251,785.3
LOGGER01.txt,00321,00:05:22,00599,0030,023,38,28.75,92247,784.7
LOGGER01.txt,00322,00:05:23,00594,0029,023,38,28.75,92245,784.9
LOGGER01.txt,00323,00:05:24,00603,0030,026,38,28.75,92249,784.5
LOGGER01.txt,00324,00:05:25,00599,0030,028,38,28.76,92245,784.8
LOGGER01.txt,00325,00:05:26,00594,0029,023,38,28.76,92248,784.6
LOGGER01.txt,00326,00:05:27,00588,0028,025,38,28.75,92247,784.6
LOGGER01.txt,00327,00:05:28,00594,0029,023,38,28.76,92252,785.0
LOGGER01.txt,00328,00:05:29,00594,0029,028,38,28.76,92248,784.6
LOGGER01.txt,00329,00:05:30,00588,0028,023,38,28.77,92248,784.6
LOGGER01.txt,00330,00:05:31,00588,0028,029,38,28.76,92243,784.8
LOGGER01.txt,00331,00:05:32,00594,0029,025,38,28.76,92249,784.5
LOGGER01.txt,00332,00:05:33,00572,0026,028,38,28.77,92244,784.9
LOGGER01.txt,00333,00:05:34,00588,0028,021,38,28.77,92248,784.6
LOGGER01.txt,00334,00:05:35,00580,0027,024,37,28.77,92248,784.6
LOGGER01.txt,00335,00:05:36,00577,0026,024,37,28.78,92247,784.7
LOGGER01.txt,00336,00:05:37,00588,0028,023,37,28.78,92244,785.0
LOGGER01.txt,00337,00:05:38,00572,0026,028,37,28.78,92249,784.5
LOGGER01.txt,00338,00:05:39,00580,0027,024,37,28.77,92245,784.9
LOGGER01.txt,00339,00:05:40,00577,0026,023,37,28.79,92250,784.4
LOGGER01.txt,00340,00:05:41,00580,0027,025,37,28.79,92242,785.1
LOGGER01.txt,00341,00:05:41,00577,0026,024,37,28.79,92247,784.6
LOGGER01.txt,00342,00:05:42,00551,0023,023,37,28.79,92248,784.6
LOGGER01.txt,00343,00:05:43,00577,0026,024,37,28.79,92253,784.1
LOGGER01.txt,00344,00:05:44,00572,0026,023,37,28.79,92247,784.6
LOGGER01.txt,00345,00:05:45,00560,0024,023,37,28.80,92246,784.7
LOGGER01.txt,00346,00:05:46,00594,0029,023,37,28.79,92248,784.6
LOGGER01.txt,00347,00:05:47,00560,0024,025,37,28.80,92247,784.2
LOGGER01.txt,00348,00:05:48,00560,0024,023,37,28.80,92243,785.0
